id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
63609	2005051684702	2005-05-11 00:00:00	2005-03-02 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	249.0	Watches & Jewelry	Jewelry - Fine	Approved	249.0	Approve in Full
63638	2005051284546	2005-05-11 00:00:00	2005-04-17 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	222.9	Electronics	Cameras - Digital	Denied	0.0	Deny
63707	2005051784882	2005-05-11 00:00:00	2005-05-01 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	256.25	Electronics	Cameras - Digital	Settled	214.37	Settle
63849	2005051784881	2005-05-13 00:00:00	2005-04-12 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	6.27	Other	Other	Approved	6.27	Approve in Full
63854	2005051684785	2005-05-13 00:00:00	2005-04-28 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Canceled	0.0	
63883	2005051784816	2005-05-13 00:00:00	2005-04-11 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Other	18250.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
63897	2005051784883	2005-05-13 00:00:00	2004-12-14 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
63932	2005051985098	2005-05-15 00:00:00	2005-04-23 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	140.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	98.0	Settle
63961	2005051784860	2005-05-16 00:00:00	2005-04-11 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checkpoint	274.52	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
64124	2005051985101	2005-05-17 00:00:00	2005-03-25 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	6650.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
64268	2005051985087	2005-05-18 00:00:00	2003-03-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1134.0	Electronics	Cameras - Digital	Denied	0.0	Deny
64479	2005052485375	2005-05-23 00:00:00	2005-05-13 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	325.0	Other	Other	Approved	325.0	Approve in Full
64513	2005052485506	2005-05-23 00:00:00	2005-05-08 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	84.53	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	84.53	Approve in Full
64675	2005053185578	2005-05-24 00:00:00	2005-04-13 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	125.0	Other	Other	Denied	0.0	Deny
65069	2005060785934	2005-05-31 00:00:00	2005-04-22 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	199.99	Electronics	Cameras - Digital	Settled	73.45	Settle
65358	2005061386323	2005-06-03 00:00:00	2005-05-05 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	222.64	Other	Other	Approved	222.64	Approve in Full
65381	2005062086641	2005-06-03 00:00:00	2004-01-27 00:00:00	PBI	Palm Beach International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	21.4	Tools & Machines	Locks	Approved	21.4	Approve in Full
65632	2005062186765	2005-06-07 00:00:00	2005-05-08 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
65902	2005062186834	2005-06-10 00:00:00	2005-05-09 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	28.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	28.0	Approve in Full
66058	2005062487174	2005-06-13 00:00:00	2005-05-27 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
66075	2005062487133	2005-06-13 00:00:00	2005-04-16 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	68.0	Other	Other	Settled	36.0	Settle
66253	2005061786558	2005-06-15 00:00:00	2005-05-20 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Denied	0.0	Deny
66305	2005062787406	2005-06-16 00:00:00	2005-06-02 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	7.5	Tools & Machines	Locks	Approved	7.5	Approve in Full
66324	2005062787259	2005-06-16 00:00:00	2005-05-20 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	47.0	Other	Other	Denied	0.0	Deny
66382	2005062787311	2005-06-17 00:00:00	2005-06-06 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	5300.0	Watches & Jewelry	Jewelry - Fine	Approved	5300.0	Approve in Full
66467	2005062787279	2005-06-20 00:00:00	2005-05-24 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	0.0	Other	Other	Canceled	0.0	
66519	2005062887601	2005-06-20 00:00:00	2005-06-16 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	59.99	Other	Other	Denied	0.0	Deny
66555	2005062387034	2005-06-21 00:00:00	2005-06-12 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	25.68	Other	Other	Approved	25.68	Approve in Full
66558	2005062887436	2005-06-21 00:00:00	2005-05-03 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	34.39	Other	Other	Approved	34.39	Approve in Full
66732	2005062887648	2005-06-21 00:00:00	2005-06-08 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	199.0	Electronics	Cell Phones	Settled	50.0	Settle
67050	2005071288650	2005-06-28 00:00:00	2005-05-27 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	329.0	Other	Other	Canceled	0.0	
67095	2005070188059	2005-06-28 00:00:00	2005-05-06 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checkpoint	17.04	Other	Other	Denied	0.0	Deny
67122	2005070788407	2005-06-28 00:00:00	2005-01-15 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
67165	2005070188110	2005-06-29 00:00:00	2005-02-13 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	193.77	Other	Other	Approved	193.77	Approve in Full
67323	2005070588274	2005-07-01 00:00:00	2005-05-24 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	51.49	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
67447	2005070788420	2005-07-06 00:00:00	2005-06-11 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	39.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	39.99	Approve in Full
67621	2005070888467	2005-07-07 00:00:00	2005-05-21 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	4610.0	Other	Currency	Denied	0.0	Deny
67661	2005071388801	2005-07-08 00:00:00	2005-06-13 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	270.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	270.99	Approve in Full
67727	2005071388817	2005-07-08 00:00:00	2005-05-27 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	329.0	Other	Other	Settled	263.43	Settle
67891	2005071589028	2005-07-13 00:00:00	2005-07-01 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	28.57	Other	Other	Approved	28.57	Approve in Full
67985	2005071589076	2005-07-13 00:00:00	2005-07-06 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Theft	Checked Baggage	1789.14	Other	Other	Denied	0.0	Deny
68004	2005071388813	2005-07-13 00:00:00	2005-07-01 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	240.0	Watches & Jewelry	Jewelry - Fine	Settled	120.0	Settle
68128	2005071989259	2005-07-14 00:00:00	2004-07-15 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	750.0	Other	Other	Denied	0.0	Deny
68475	2005072289513	2005-07-20 00:00:00	2005-05-27 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checkpoint	400.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
68703	2005072789733	2005-07-25 00:00:00	2005-07-01 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	155.0	Other	Other	Approved	155.0	Approve in Full
70060	2005082291069	2005-08-12 00:00:00	2005-07-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Settled	15.0	Settle
70113	2005082291089	2005-08-15 00:00:00	2005-05-18 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	511.76	Electronics	Cameras - Digital	Settled	146.4	Settle
70160	2005082391252	2005-08-16 00:00:00	2005-07-21 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	158.95	Electronics	DVD/CD Players	Canceled	0.0	
70240	2005082491334	2005-08-16 00:00:00	2005-08-10 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	454.0	Other	Other	Denied	0.0	Deny
70393	2005082591469	2005-08-18 00:00:00	2005-06-15 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	32929.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
70543	2005082991772	2005-08-23 00:00:00	2005-08-04 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
71272	2005091492490	2005-09-01 00:00:00	2005-07-21 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	39.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	39.99	Approve in Full
71358	2005091492503	2005-09-06 00:00:00	2005-07-05 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	47.25	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	47.25	Approve in Full
71383	2005091492451	2005-09-06 00:00:00	2005-06-04 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	8000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71922	2005092092994	2005-09-14 00:00:00	2005-01-15 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
72214	2005093093536	2005-09-19 00:00:00	2005-08-25 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.95	Other	Other	Approved	24.95	Approve in Full
72517	2005093093572	2005-09-21 00:00:00	2005-05-14 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	880.0	Other	Other	Denied	0.0	Deny
72585	2005100393673	2005-09-23 00:00:00	2005-09-13 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.0	Tools & Machines	Locks	Approved	40.0	Approve in Full
72608	2005100393620	2005-09-23 00:00:00	2005-09-03 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	3273.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
72684	2005100493843	2005-09-26 00:00:00	2005-08-28 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	17.11	Watches & Jewelry	Jewelry - Fine	Approved	17.11	Approve in Full
73271	2005101894749	2005-10-04 00:00:00	2005-08-17 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	52.71	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
74366	2005110395611	2005-10-25 00:00:00	2005-09-15 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	10.55	Tools & Machines	Locks	Approved	10.55	Approve in Full
74547	2005110795666	2005-10-27 00:00:00	2004-03-07 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1197.0	Other	Other	Denied	0.0	Deny
74784	2005111095953	2005-11-01 00:00:00	2005-10-26 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	151.83	Other	Other	Canceled	0.0	
75120	2005112396387	2005-11-07 00:00:00	2005-07-31 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	146.09	Settle
75167	2005112196304	2005-11-09 00:00:00	2005-10-15 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	149.99	Electronics	Cameras - Digital	Canceled	0.0	
75581	2005112896601	2005-11-15 00:00:00	2005-11-01 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Currency	Settled	200.0	Settle
75818	2005120697031	2005-11-21 00:00:00	2005-11-12 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	94.95	Other	Other	Denied	0.0	Deny
76209	2005121397715	2005-11-28 00:00:00	2005-11-06 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	107.99	Other	Other	Settled	54.0	Settle
76583	2005121397660	2005-12-05 00:00:00	2005-11-19 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	100.0	Settle
76707	2005121397729	2005-12-06 00:00:00	2005-11-12 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	750.0	Other	Other	Settled	675.0	Settle
77075	2005122898516	2005-12-14 00:00:00	2005-10-29 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checkpoint	800.0	Watches & Jewelry	Jewelry - Fine	Approved	800.0	Approve in Full
77227	2005122298300	2005-12-16 00:00:00	2005-12-10 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	4566.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
77435	2005122798415	2005-12-21 00:00:00	2005-12-14 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	122.68	Watches & Jewelry	Jewelry - Fine	Settled	61.37	Settle
77844	2006011099291	2005-12-31 00:00:00	2005-12-15 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	507.91	Electronics	Cameras - Digital	Denied	0.0	Deny
77955	2006010699041	2006-01-03 00:00:00	2005-12-20 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Settled	204.51	Settle
77981	2006010999160	2006-01-04 00:00:00	2005-12-20 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	25.9	Tools & Machines	Locks	Approved	25.9	Approve in Full
78201	2006011299445	2006-01-06 00:00:00	2005-12-18 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	32.16	Other	Other	Approved	32.16	Approve in Full
78411	2006011799672	2006-01-10 00:00:00	2005-12-22 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	205.33	Other	Other	Approved	205.33	Approve in Full
78414	2006011799680	2006-01-10 00:00:00	2005-05-12 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	83.0	Other	Other	Approved	83.0	Approve in Full
78526	2006011799711	2006-01-10 00:00:00	2005-12-22 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4000.0	Other	Other	Denied	0.0	Deny
78647	2006011899799	2006-01-11 00:00:00	2006-01-01 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1175.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
79139	2005092893366	2006-01-19 00:00:00	2006-01-07 00:00:00	PBI	Palm Beach International	Air Canada	Passenger Property Loss	Checked Baggage	295.5	Other	Other	Denied	0.0	Deny
79158	2006012500361	2006-01-19 00:00:00	2006-01-11 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	600.0	Other	Other	Denied	0.0	Deny
79166	2006012400255	2006-01-19 00:00:00	2006-01-07 00:00:00	PBI	Palm Beach International	Air Canada	Passenger Property Loss	Checked Baggage	295.5	Other	Other	Settled	150.0	Settle
79493	2006020100707	2006-01-24 00:00:00	2005-11-22 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	2312.64	Electronics	Computer - Laptop	Denied	0.0	Deny
79538	2006020100719	2006-01-25 00:00:00	2006-01-23 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
79634	2006020200803	2006-01-26 00:00:00	2006-01-09 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	389.0	Electronics	Cameras - Digital	Denied	0.0	Deny
80168	2006020901292	2006-02-06 00:00:00	2005-12-18 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	111.07	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	55.54	Settle
80203	2006021301445	2006-02-07 00:00:00	2006-01-24 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
80225	2006021401517	2006-02-07 00:00:00	2005-12-24 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
80948	2006022402135	2006-02-21 00:00:00	2005-12-21 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checkpoint	21.8	Other	Other	Approved	21.8	Approve in Full
81233	2006030202402	2006-02-24 00:00:00	2006-02-04 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	143.0	Supplies	Medicines	Denied	0.0	Deny
81562	2006030802720	2006-03-03 00:00:00	2006-02-23 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
81792	2006031302955	2006-03-07 00:00:00	2006-01-31 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	15.5	Other	Other	Denied	0.0	Deny
81864	2006031403040	2006-03-08 00:00:00	2006-01-06 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	64.64	Other	Other	Approved	64.64	Approve in Full
82190	2006031703332	2006-03-14 00:00:00	2005-12-16 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	840.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
82303	2006032103459	2006-03-16 00:00:00	2006-01-07 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
83315	2006041404622	2006-04-04 00:00:00	2006-03-29 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	29.97	Tools & Machines	Locks	Approved	29.97	Approve in Full
83551	2006041804689	2006-04-07 00:00:00	2006-03-14 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	430.25	Watches & Jewelry	Jewelry - Fine	Settled	356.25	Settle
83859	2006042405037	2006-04-14 00:00:00	2006-03-30 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1380.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
84013	2006042405090	2006-04-18 00:00:00	2006-03-11 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
84292	2006042505247	2006-04-24 00:00:00	2006-04-03 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	397.24	Other	Other	Settled	198.62	Settle
84298	2006042505360	2006-04-24 00:00:00	2006-02-13 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	304.83	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	152.42	Settle
84398	2006050105511	2006-04-26 00:00:00	2006-04-09 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
84812	2006051005833	2006-05-04 00:00:00	2006-04-24 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
85284	2006051806577	2006-05-16 00:00:00	2006-05-03 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	47.96	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	47.96	Approve in Full
85586	2006052406901	2006-05-22 00:00:00	2006-04-18 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	184.78	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Approved	184.78	Approve in Full
85913	2006060107176	2006-05-30 00:00:00	2006-02-23 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	282.5	Watches & Jewelry,Watches & Jewelry	Jewelry - Fine*Jewelry - Fine	Canceled	0.0	
85921	2006053107107	2006-05-30 00:00:00	2006-05-16 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	674.97	Electronics,Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*PDA - Personal Data Assistants	Denied	0.0	Deny
86192	2006060607430	2006-06-02 00:00:00	2006-05-08 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	187.95	Office Supplies,Clothing & Accessories	Books - Reference books, cookbooks, etc.*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
86665	2006061307883	2006-06-12 00:00:00	2006-05-22 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	367.68	Electronics	Cameras - Digital	Settled	334.97	Settle
86784	2006061408003	2006-06-14 00:00:00	2006-05-24 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checkpoint	8500.0	Other	Currency	Denied	0.0	Deny
86977	2006062008225	2006-06-19 00:00:00	2006-06-04 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Locks	Approved	30.0	Approve in Full
87172	2006062108428	2006-06-21 00:00:00	2006-04-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	5990.0	Other,Watches & Jewelry	Other*Watches - Expensive more than $100	Denied	0.0	Deny
88221	2006071409521	2006-07-11 00:00:00	2006-07-02 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
88604	2006072009826	2006-07-19 00:00:00	2006-04-27 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	268.57	Watches & Jewelry	Jewelry - Costume	Approved	268.57	Approve in Full
88729	2006072409968	2006-07-20 00:00:00	2006-06-22 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	220.94	Electronics	Cameras - Digital	Settled	110.47	Settle
88869	2006073110275	2006-07-25 00:00:00	2005-12-26 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
90224	2006082311447	2006-08-21 00:00:00	2006-08-07 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	446.01	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
90398	2006082811617	2006-08-23 00:00:00	2006-07-13 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	482.05	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
90528	2006082811685	2006-08-25 00:00:00	2006-07-07 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	741.0	Electronics,Electronics,Clothing & Accessories,Electronics	Cameras - Digital*Cell Phones*Clothing - Shoes, belts, accessories, etc.*DVD/CD Players	Denied	0.0	Deny
90681	2006090111902	2006-08-28 00:00:00	2006-08-24 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	123.5	Other	Other	Settled	61.75	Settle
91156	2008052144618	2006-09-06 00:00:00	2006-04-29 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2500.0	Clothing & Accessories,Weapons & Knives	Clothing - Shoes, belts, accessories, etc.*Firearms	Denied	0.0	Deny
91656	2006092112960	2006-09-15 00:00:00	2006-08-10 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	61.0	Supplies	Medicines	Denied	0.0	Deny
91749	2006092513169	2006-09-18 00:00:00	2006-08-29 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	570.66	Electronics,Containers,Clothing & Accessories,Games & Toys,Electronics	Audio - CD's*Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.*Toys (game systems, cartridges, radio controlled cars, etc.)*Video Recordings - Laser Discs	Denied	0.0	Deny
91790	2006092112970	2006-09-19 00:00:00	2006-08-27 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1386.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
92845	2006101213913	2006-10-11 00:00:00	2006-09-24 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
93511	2006102714769	2006-10-23 00:00:00	2006-09-13 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checkpoint	1000.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
