id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
32354	2004051452153	2004-04-13 00:00:00	2004-01-29 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	327.28	Jewelry - Fine	Approved	327.28	Approve in Full
34410	2004051351810	2004-05-04 00:00:00		MOB	Mobile Regional		Passenger Property Loss	Checked Baggage	125.0	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
41552	2004091663066	2004-08-03 00:00:00	2004-07-15 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	103.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
44401	2004102265578	2004-09-09 00:00:00	2004-08-10 00:00:00	MOB	Mobile Regional		Passenger Property Loss	Checked Baggage	409.91	Other	Settled	289.0	Settle
47025	2004112767870	2004-10-08 00:00:00	2004-09-30 00:00:00	MOB	Mobile Regional		Passenger Property Loss	Checkpoint	500.0	Currency	Denied	0.0	Deny
48219	2004121068959	2004-10-26 00:00:00	2004-10-02 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checkpoint	30.46	Other	Approved	30.46	Approve in Full
51672	2005010472662	2004-12-10 00:00:00	2004-09-22 00:00:00	MOB	Mobile Regional		Passenger Property Loss	Checked Baggage	40.0	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
52321	2005010572828	2004-12-17 00:00:00	2004-11-30 00:00:00	MOB	Mobile Regional	Northwest Airlines	Passenger Property Loss	Checkpoint	2400.0	Other	Denied	0.0	Deny
55223	2005021676259	2005-01-24 00:00:00	2005-12-28 00:00:00	MOB	Mobile Regional	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Locks	Approved	20.0	Approve in Full
59019	2005032579881	2005-03-09 00:00:00	2005-02-06 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checkpoint	10.92	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
64900	2005060385787	2005-05-31 00:00:00	2005-05-11 00:00:00	MOB	Mobile Regional		Passenger Property Loss	Checkpoint	100.0	Computer - Laptop	Denied	0.0	Deny
66581	2005062887581	2005-06-21 00:00:00	2005-06-13 00:00:00	MOB	Mobile Regional		Passenger Property Loss	Checkpoint	87.75	Currency	Approved	87.75	Approve in Full
66658	2005062887583	2005-06-21 00:00:00	2005-06-08 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
70285	2005082391239	2005-08-16 00:00:00	2005-07-30 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	2593.0	Computer - Laptop	Settled	227.09	Settle
70408	2005082491369	2005-08-18 00:00:00	2005-06-02 00:00:00	MOB	Mobile Regional	Northwest Airlines	Passenger Property Loss	Checked Baggage	280.0	Other	Settled	142.5	Settle
71744	2005091992745	2005-09-09 00:00:00	2005-09-03 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	29.95	Other	Settled	14.98	Settle
73939	2005102094957	2005-10-17 00:00:00	2005-08-28 00:00:00	MOB	Mobile Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage	959.52	Other	Settled	618.24	Settle
74114	2005102495082	2005-10-19 00:00:00	2005-10-25 00:00:00	MOB	Mobile Regional	American Airlines	Passenger Property Loss	Checked Baggage	1200.0	Medicines	Denied	0.0	Deny
74262	2005102895349	2005-10-21 00:00:00	2005-08-03 00:00:00	MOB	Mobile Regional	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Jewelry - Fine	Settled	100.0	Settle
76063	2005120897388	2005-11-28 00:00:00	2005-10-19 00:00:00	MOB	Mobile Regional	Continental Airlines	Passenger Property Loss	Checked Baggage	207.24	Clothing - Shoes, belts, accessories, etc.	Approved	207.24	Approve in Full
