id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
20341	1117239M	2003-11-17 00:00:00	2003-10-14 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	1315.99	Electronics	Denied	0.0	Deny
20793	1119169M	2003-11-19 00:00:00	2003-08-09 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Denied	0.0	Deny
20914	1119250M	2003-11-19 00:00:00	2003-10-26 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	490.0	Watches & Jewelry	Settled	245.0	Settle
21024	1121002M	2003-11-21 00:00:00	2003-07-21 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	868.0	Electronics	Settled	277.3	Settle
21592	1205629M	2003-12-05 00:00:00	2003-09-12 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	7320.0	Watches & Jewelry	Canceled		
22134	1208315M	2003-12-08 00:00:00	2003-10-16 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	58.8	Other	Approved		Approve in Full
22624	1217310M	2003-12-17 00:00:00	2003-11-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Approved	130.0	Approve in Full
22625	1217321M	2003-12-17 00:00:00	2003-10-31 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	89.95	Clothing & Accessories	Approved	89.95	Approve in Full
22813	1217198M	2003-12-17 00:00:00	2003-10-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint	9236.0	Watches & Jewelry	Denied		Deny
23428	1222044M	2003-12-22 00:00:00	2003-07-26 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	110.0	Other	Settled	55.0	Settle
24990	0114511M	2004-01-14 00:00:00	2003-12-22 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	1450.0	Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
25679	0129081M	2004-01-29 00:00:00	2004-01-10 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
26104	0130098M	2004-01-30 00:00:00	2003-12-17 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	1060.0	Electronics	Settled	375.7	Settle
26581	0202395M	2004-02-02 00:00:00	2004-01-02 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	18.75	Other	Settled	10.0	Settle
26987	0203343M	2004-02-03 00:00:00	2003-12-15 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	1050.0	Electronics	Settled	391.69	Settle
27179	0205118M	2004-02-05 00:00:00	2004-01-29 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	150.0	Electronics	Denied	150.0	Deny
27368	0210176M	2004-02-10 00:00:00	2003-12-31 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	209.32	Cosmetics	Approved	209.32	Approve in Full
28458	0223195M	2004-02-23 00:00:00	2004-01-12 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	63.0	Clothing & Accessories	Approved	63.0	Approve in Full
29040	0226108M	2004-02-26 00:00:00	2004-02-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Settled	100.0	Settle
29599	0305459M	2004-03-05 00:00:00	2004-02-15 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	49.0	Other	Settled	24.5	Settle
30543	2004050450462	2004-03-18 00:00:00	2004-03-03 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	892.0	Watches & Jewelry	Approved	892.0	Approve in Full
31064	2004050750713	2004-03-24 00:00:00	2004-02-11 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Approved	35.0	Approve in Full
31173	2004051552300	2004-03-24 00:00:00	2004-02-11 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Approved	100.0	Approve in Full
31384	2004051251422	2004-03-24 00:00:00	2004-02-25 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	72.93	Clothing & Accessories	Settled	36.96	Settle
32163	2004052753664	2004-04-06 00:00:00	2004-03-16 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	47.32	Supplies	Approved	47.32	Approve in Full
32389	2004052153063	2004-04-15 00:00:00	2004-03-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.87	Other	Approved	10.87	Approve in Full
32390	2004052453124	2004-04-15 00:00:00	2004-03-24 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	71.0	Electronics	Approved	71.0	Approve in Full
32436	2004052653544	2004-04-15 00:00:00	2004-03-23 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Approved	70.0	Approve in Full
33149	2004060254237	2004-04-21 00:00:00	2004-03-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	892.0	Watches & Jewelry	Denied	0.0	Deny
33315	2004060153923	2004-04-21 00:00:00	2003-10-02 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	45.8	Other	Settled	22.9	Settle
33477	2004060354530	2004-04-23 00:00:00	2004-03-15 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	55.0	Other	Approved	55.0	Approve in Full
34238	2004052453127	2004-05-04 00:00:00	2004-04-06 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Canceled	0.0	
34455	2004052453104	2004-05-04 00:00:00	2004-03-20 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Settled	45.0	Settle
34481	2004060454698	2004-05-04 00:00:00	2004-04-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	753.79	Electronics	Settled	439.97	Settle
34587	2004061455562	2004-05-05 00:00:00	2004-04-10 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Other	Approved	49.99	Approve in Full
34762	2004051452035	2004-05-06 00:00:00	2004-04-22 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Canceled		
35109	2004060955270	2004-05-13 00:00:00	2004-04-07 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	14.0	Other	Approved	14.0	Approve in Full
35594	2004061856295	2004-05-19 00:00:00	2004-05-07 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	1019.42	Electronics	Canceled	0.0	
35863	2004060955175	2004-05-27 00:00:00	2004-04-14 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	22.0	Clothing & Accessories	Approved	22.0	Approve in Full
35950	2004062156434	2004-05-27 00:00:00	2004-05-19 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	8.65	Tools & Machines	Approved	8.65	Approve in Full
36053	2004062256779	2004-05-27 00:00:00	2004-03-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.94	Other	Approved	23.94	Approve in Full
36469	2004062256777	2004-05-27 00:00:00	2003-03-26 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	963.3	Watches & Jewelry	Settled	481.65	Settle
36510	2004062256780	2004-05-28 00:00:00	2004-03-31 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checkpoint	67.56	Electronics	Approved	67.56	Approve in Full
36519	2004062256838	2004-05-28 00:00:00	2004-05-14 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	54.0	Clothing & Accessories	Approved	54.0	Approve in Full
37258	2004062857598	2004-06-07 00:00:00	2004-05-07 00:00:00	BNA	Nashville International	Horizon Air	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Denied	0.0	Deny
37660	2004070658422	2004-06-10 00:00:00	2004-05-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	28.0	Other	Approved	28.0	Approve in Full
38113	2004070658570	2004-06-16 00:00:00	2004-04-02 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	56.0	Supplies	Settled	28.0	Settle
38543	2004070858924	2004-06-22 00:00:00	2004-06-01 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Settled	12.5	Settle
38770	2004071359153	2004-06-28 00:00:00	2004-06-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	12500.0	Watches & Jewelry	Denied	0.0	Deny
38842	2004071459283	2004-06-29 00:00:00	2004-05-29 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	423.93	Electronics	Approved	423.93	Approve in Full
39560	2004080960871	2004-07-09 00:00:00	2004-07-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Approved	40.0	Approve in Full
39871	2004080360466	2004-07-12 00:00:00	2004-06-07 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	280.1	Clothing & Accessories	Approved	280.1	Approve in Full
40677	2004081060954	2004-07-20 00:00:00	2004-06-24 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	95.45	Clothing & Accessories	Settled	47.73	Settle
40757	2004082761459	2004-07-21 00:00:00	2004-06-20 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1360.36	Electronics	Denied	0.0	Deny
41330	2004083161717	2004-07-29 00:00:00	2004-06-07 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Settled	100.0	Settle
41732	2004090962495	2004-08-05 00:00:00	2004-07-03 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	23.0	Tools & Machines	Approved	23.0	Approve in Full
41825	2004090762212	2004-08-05 00:00:00	2004-05-19 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Theft	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
41906	2004090362102	2004-08-05 00:00:00	2004-07-07 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	370.0	Clothing & Accessories	Settled	185.0	Settle
41938	2004090962494	2004-08-05 00:00:00	2004-07-15 00:00:00	BNA	Nashville International	UAL	Passenger Theft	Checked Baggage	307.3	Watches & Jewelry	Settled	153.65	Settle
42154	2004091062587	2004-08-10 00:00:00	2004-07-27 00:00:00	BNA	Nashville International		Passenger Theft	Checked Baggage	50.0	Cosmetics	Approved	50.0	Approve in Full
42294	2004091062603	2004-08-10 00:00:00	2004-06-26 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Theft	Checked Baggage	225.0	Watches & Jewelry	Denied	0.0	Deny
42730	2004101965202	2004-08-18 00:00:00	2004-07-06 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	5629.0	Watches & Jewelry	Canceled	0.0	
42929	2004092964117	2004-08-19 00:00:00	2004-08-08 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	1081.0	Cosmetics	Settled	805.5	Settle
43509	2004092263514	2004-08-27 00:00:00	2004-08-22 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
43873	2004100664618	2004-09-01 00:00:00	2004-07-20 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Approved	50.0	Approve in Full
43963	2004122771022	2004-09-03 00:00:00		BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.79	Supplies	Denied	0.0	Deny
44048	2004092864095	2004-09-09 00:00:00	2004-08-30 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
44220	2004100664789	2004-09-09 00:00:00	2004-06-15 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	75.0	Other	Denied	0.0	Deny
44278	2004102265527	2004-09-09 00:00:00	2004-07-30 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	299.35	Other	Denied	0.0	Deny
44569	2004102765767	2004-09-10 00:00:00	2004-07-17 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Denied		Deny
44835	2004103065820	2004-09-15 00:00:00	2004-08-17 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	45.0	Watches & Jewelry	Approved	45.0	Approve in Full
45097	2004103166019	2004-09-16 00:00:00	2004-09-06 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	79.99	Clothing & Accessories	Denied	0.0	Deny
45205	2004110566506	2004-09-17 00:00:00	2004-03-30 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	351.0	Clothing & Accessories	Approved	351.0	Approve in Full
45377	2004103065948	2004-09-20 00:00:00	2004-09-04 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	355.0	Watches & Jewelry	Approved	355.0	Approve in Full
45730	2004103065892	2004-09-23 00:00:00	2004-09-14 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Denied		Deny
46837	2004111967440	2004-10-06 00:00:00	2004-09-17 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	179.0	Clothing & Accessories	Approved	179.0	Approve in Full
46976	2004112767865	2004-10-08 00:00:00	2004-09-10 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Clothing & Accessories	Canceled		
47098	2005022676813	2004-10-12 00:00:00	2004-09-21 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	33.72	Watches & Jewelry	Approved	33.72	Approve in Full
47533	2004120268305	2004-10-18 00:00:00	2004-10-04 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Approved	150.0	Approve in Full
48378	2004122069359	2004-10-27 00:00:00	2004-09-10 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	20.93	Cosmetics	Approved	20.93	Approve in Full
49042	2004122370631	2004-11-04 00:00:00	2004-07-27 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	141.0	Watches & Jewelry	Approved	141.0	Approve in Full
49258	2004122370732	2004-11-04 00:00:00	2004-09-06 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	158.0	Watches & Jewelry	Settled	79.0	Settle
49869	2004122270431	2004-11-15 00:00:00	2004-09-27 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	95.0	Watches & Jewelry	Approved	95.0	Approve in Full
49887	2004122270523	2004-11-15 00:00:00	2004-05-21 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	19.99	Clothing & Accessories	Approved	19.99	Approve in Full
50077	2004122270596	2004-11-16 00:00:00	2004-11-02 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Canceled	0.0	
50124	2004122270582	2004-11-16 00:00:00	2004-10-23 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	421.71	Watches & Jewelry	Settled	408.54	Settle
50171	2005010572839	2004-11-18 00:00:00	2004-10-27 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.72	Other	Approved	24.72	Approve in Full
50591	2004122871253	2004-11-23 00:00:00	2004-10-22 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Tools & Machines	Denied		Deny
50701	2004123172038	2004-11-24 00:00:00	2004-11-14 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	29.49	Tools & Machines	Approved	29.49	Approve in Full
50932	2004122871138	2004-11-29 00:00:00	2004-10-07 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	324.0	Cosmetics	Settled	275.0	Settle
50935	2004122871186	2004-11-29 00:00:00	2004-11-11 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	80.0	Other	Settled	40.0	Settle
50989	2004123071946	2004-12-01 00:00:00	2004-10-25 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	62.0	Clothing & Accessories	Approved	62.0	Approve in Full
51019	2004122971791	2004-12-01 00:00:00	2004-11-04 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	529.15	Other	Denied	0.0	Deny
51027	2004123071948	2004-12-01 00:00:00	2004-11-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Denied	0.0	Deny
51047	2004122871450	2004-12-01 00:00:00	2004-10-03 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	326.0	Tools & Machines	Settled	85.0	Settle
52296	2005010572836	2004-12-17 00:00:00	2004-11-19 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	29.95	Other	Approved	29.95	Approve in Full
52383	2005010673147	2004-12-18 00:00:00	2004-07-21 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	65.55	Other	Approved	65.55	Approve in Full
52471	2005010773227	2004-12-20 00:00:00	2004-10-25 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	10.92	Tools & Machines	Approved	10.92	Approve in Full
53190	2005031177749	2004-12-28 00:00:00	2004-12-12 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checkpoint	392.0	Watches & Jewelry	Settled	342.5	Settle
53560	2005020275292	2005-01-04 00:00:00	2004-12-23 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	4631.0	Other	Denied	0.0	Deny
53610	2005012474097	2005-01-04 00:00:00	2004-12-17 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Settled	25.0	Settle
53623	2005012574202	2005-01-04 00:00:00	2004-12-28 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	170.0	Other	Settled	163.86	Settle
53798	2005012674382	2005-01-07 00:00:00	2004-12-10 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Denied	0.0	Deny
54021	2005012874720	2005-01-10 00:00:00	2004-12-17 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Settled	60.0	Settle
54351	2005021075840	2005-01-11 00:00:00	2004-11-27 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	75.0	Other	Settled	37.5	Settle
54754	2005020175212	2005-01-18 00:00:00	2004-11-10 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	79.5	Other	Denied	0.0	Deny
54905	2005022376721	2005-01-19 00:00:00	2003-01-24 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	12.5	Tools & Machines	Approved	12.5	Approve in Full
55146	2005021075914	2005-01-21 00:00:00	2004-10-06 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	120.0	Watches & Jewelry	Denied		Deny
55484	2005021176015	2005-01-26 00:00:00	2004-12-16 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	7.31	Tools & Machines	Approved	7.31	Approve in Full
55608	2005021776449	2005-01-26 00:00:00	2004-10-27 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	926.51	Clothing & Accessories	Denied	0.0	Deny
57731	2005031778689	2005-02-23 00:00:00	2005-02-15 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	2296.85	Tools & Machines	Denied	0.0	Deny
57736	2005032178906	2005-02-23 00:00:00	2005-02-02 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checkpoint	20.14	Other	Denied	0.0	Deny
57826	2005032279147	2005-02-24 00:00:00	2005-01-28 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	124.0	Watches & Jewelry	Approved	124.0	Approve in Full
57885	2005031778659	2005-02-24 00:00:00	2004-09-23 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	379.0	Other	Denied	0.0	Deny
58450	2005032379455	2005-03-07 00:00:00	2004-12-22 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.0	Other	Approved	49.0	Approve in Full
58961	2005032579878	2005-03-09 00:00:00	2005-01-23 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	134.99	Other	Canceled	0.0	
59229	2005031678441	2005-03-15 00:00:00	2005-01-21 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.73	Tools & Machines	Approved	8.73	Approve in Full
59273	2005032880063	2005-03-15 00:00:00	2005-02-24 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint	280.0	Watches & Jewelry	Denied	0.0	Deny
60115	2005040181180	2005-03-25 00:00:00	2005-02-23 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	31.49	Other	Approved	31.49	Approve in Full
60185	2005040181100	2005-03-29 00:00:00	2005-02-25 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	7.0	Tools & Machines	Approved	7.0	Approve in Full
60194	2005040181117	2005-03-29 00:00:00	2005-03-13 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	85.0	Other	Approved	85.0	Approve in Full
61026	2005040781842	2005-04-06 00:00:00	2005-03-09 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	700.0	Clothing & Accessories	Denied	0.0	Deny
61602	2005041482540	2005-04-12 00:00:00	2005-04-03 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	175.0	Electronics	Denied	0.0	Deny
61664	2005041382464	2005-04-12 00:00:00	2005-03-12 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Settled	758.03	Settle
62314	2005042583261	2005-04-22 00:00:00	2005-04-17 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	21.8	Clothing & Accessories	Canceled	0.0	
62467	2005042683364	2005-04-25 00:00:00	2005-04-17 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	1449.78	Clothing & Accessories	Denied	0.0	Deny
63345	2005050984260	2005-05-06 00:00:00	2003-12-18 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	155.95	Other	Settled	106.95	Settle
63487	2005051384614	2005-05-09 00:00:00	2005-03-13 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1800.0	Electronics	Settled	475.7	Settle
63928	2005051784885	2005-05-13 00:00:00	2005-02-19 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	314.93	Clothing & Accessories	Settled	251.94	Settle
64076	2005051884953	2005-05-17 00:00:00	2005-05-09 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	129.95	Other	Denied	0.0	Deny
64444	2005060185636	2005-05-20 00:00:00	2005-04-13 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	299.0	Electronics	Denied	0.0	Deny
65648	2005061786522	2005-06-07 00:00:00	2005-05-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Denied	0.0	Deny
66132	2005062286906	2005-06-14 00:00:00	2005-05-18 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	3586.0	Electronics	Denied	0.0	Deny
66182	2005062787328	2005-06-14 00:00:00	2005-05-25 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	292.71	Cosmetics	Denied	0.0	Deny
66212	2005062387020	2005-06-14 00:00:00	2005-05-10 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	119.0	Other	Settled	72.73	Settle
66572	2005062887551	2005-06-21 00:00:00	2005-05-16 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	3.99	Tools & Machines	Approved	3.99	Approve in Full
67126	2005071288657	2005-06-28 00:00:00	2005-06-20 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	9.5	Tools & Machines	Denied	0.0	Deny
67433	2005070688388	2005-07-05 00:00:00	2005-06-15 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checkpoint	2011.5	Electronics	Settled	1319.0	Settle
67763	2005071288784	2005-07-11 00:00:00	2005-07-03 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	235.0	Other	Approved	235.0	Approve in Full
67836	2005071288738	2005-07-11 00:00:00	2005-06-08 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	156.06	Clothing & Accessories	Settled	78.03	Settle
67877	2005071488953	2005-07-13 00:00:00	2005-06-21 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	10.67	Tools & Machines	Approved	10.67	Approve in Full
68850	2005072989863	2005-07-26 00:00:00	2005-07-13 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
68853	2005072989870	2005-07-26 00:00:00	2005-07-12 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	164.03	Cosmetics	Denied	0.0	Deny
69271	2005081290431	2005-08-02 00:00:00	2005-07-22 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	109.5	Clothing & Accessories	Approved	109.5	Approve in Full
69746	2005081790791	2005-08-09 00:00:00	2005-06-21 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
69937	2005081590511	2005-08-11 00:00:00	2005-07-11 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	32.24	Other	Approved	32.24	Approve in Full
70139	2005082391269	2005-08-16 00:00:00	2005-08-07 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Approved	30.0	Approve in Full
70281	2005082391223	2005-08-16 00:00:00	2005-08-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	102.48	Other	Settled	48.68	Settle
70522	2005082991649	2005-08-23 00:00:00	2005-07-12 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	8.41	Tools & Machines	Approved	8.41	Approve in Full
70750	2005083091800	2005-08-24 00:00:00	2005-08-05 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
