id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
49687	2004122971489	2004-11-09 00:00:00	2004-10-22 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	431.43	Electronics	Cameras - Digital	Settled	399.03	Settle
50016	2004122270335	2004-11-15 00:00:00	2004-09-23 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	210.0	Watches & Jewelry	Jewelry - Fine	Settled	105.0	Settle
50094	2004122270532	2004-11-16 00:00:00	2004-08-26 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	919.16	Other	Other	Denied	0.0	Deny
50522	2004122871395	2004-11-23 00:00:00	2004-10-25 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	49.22	Other	Other	Approved	49.22	Approve in Full
50788	2004120168156	2004-11-27 00:00:00	2004-08-14 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	1044.99	Electronics	Cameras - Digital	Denied	0.0	Deny
50799	2004122770942	2004-11-29 00:00:00	2004-10-21 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	69.0	Other	Other	Approved	69.0	Approve in Full
50820	2004122871161	2004-11-29 00:00:00	2004-08-23 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	90.0	Electronics	DVD/CD Players	Approved	90.0	Approve in Full
50919	2004122770951	2004-11-29 00:00:00	2004-11-05 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	203.0	Watches & Jewelry	Jewelry - Fine	Settled	100.0	Settle
50934	2004122871158	2004-11-29 00:00:00	2004-09-11 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	19.1	Other	Other	Settled	15.11	Settle
51022	2004123071926	2004-12-01 00:00:00	2004-11-05 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1711.0	Electronics	Computer - Laptop	Denied	0.0	Deny
51478	2005010572782	2004-12-07 00:00:00	2004-11-02 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	2343.94	Other	Other	Denied	0.0	Deny
51558	2005012474094	2004-12-07 00:00:00	2002-10-10 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	52.92	Other	Other	Settled	26.46	Settle
52169	2005010472442	2004-12-14 00:00:00	2004-08-17 00:00:00	CLE	Cleveland Hopkins International	American West	Passenger Property Loss	Checked Baggage	199.99	Other	Other	Settled	99.99	Settle
52241	2005010572786	2004-12-16 00:00:00	2004-11-15 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	995.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
52273	2005010472580	2004-12-16 00:00:00	2004-10-24 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	75.44	Other	Other	Settled	37.72	Settle
52335	2005010572913	2004-12-17 00:00:00	2004-12-07 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1300.0	Other	Currency	Denied	0.0	Deny
52592	2005011073310	2004-12-21 00:00:00	2004-12-05 00:00:00	CLE	Cleveland Hopkins International	America West	Passenger Property Loss	Checked Baggage	32.37	Other	Other	Approved	32.37	Approve in Full
52940	2005011373633	2004-12-27 00:00:00	2004-12-18 00:00:00	CLE	Cleveland Hopkins International	America West	Passenger Property Loss	Checkpoint	340.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
53058	2005012173834	2004-12-28 00:00:00	2004-09-24 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
53397	2005012574170	2005-01-04 00:00:00	2004-12-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
53633	2005012574264	2005-01-04 00:00:00	2004-12-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	385.85	Watches & Jewelry	Jewelry - Fine	Settled	182.93	Settle
54018	2005012874695	2005-01-10 00:00:00	2004-12-20 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	380.0	Other	Other	Settled	217.91	Settle
54446	2005013174897	2005-01-14 00:00:00	2004-12-27 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checkpoint	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
54687	2005020175188	2005-01-18 00:00:00	2004-12-27 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Jewelry - Fine	Approved	100.0	Approve in Full
54700	2005020175244	2005-01-18 00:00:00	2004-11-29 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	85.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	85.0	Approve in Full
54903	2005021075919	2005-01-19 00:00:00	2004-12-17 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	299.0	Other	Other	Approved	299.0	Approve in Full
55154	2005021175944	2005-01-21 00:00:00	2004-12-25 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1194.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied		Deny
55209	2005021676206	2005-01-24 00:00:00	2005-01-12 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	60.76	Other	Other	Approved	60.76	Approve in Full
55259	2005021776355	2005-01-24 00:00:00	2005-01-01 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	14.98	Tools & Machines	Locks	Approved	14.98	Approve in Full
55275	2005021776394	2005-01-24 00:00:00	2005-01-01 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	19.44	Containers	Luggage (all types including footlockers)	Approved	19.44	Approve in Full
55305	2005021776330	2005-01-24 00:00:00	2004-10-17 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	2800.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
55333	2005021676227	2005-01-24 00:00:00	2005-01-04 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
56142	2005030576970	2005-02-01 00:00:00	2004-10-03 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	6.0	Other	Other	Denied	0.0	Deny
56322	2005030776988	2005-02-03 00:00:00	2004-12-08 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	14.98	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	14.98	Approve in Full
56382	2005030877170	2005-02-03 00:00:00	2005-01-14 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	180.0	Other	Other	Denied	0.0	Deny
57205	2005031277936	2005-02-11 00:00:00	2005-01-31 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	641.48	Electronics	Cameras - Digital	Settled	297.24	Settle
57207	2005031277949	2005-02-11 00:00:00	2005-02-08 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	200.0	Supplies	Medicines	Settled	100.0	Settle
57395	2005031578199	2005-02-16 00:00:00	2005-01-15 00:00:00	CLE	Cleveland Hopkins International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	528.9	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
57502	2005031578194	2005-02-16 00:00:00	2005-01-18 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	496.77	Electronics	Cameras - Digital	Settled	330.0	Settle
57724	2005031778652	2005-02-23 00:00:00	2005-02-04 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	173.95	Other	Other	Denied	0.0	Deny
58122	2005031878756	2005-03-01 00:00:00	2005-02-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	65.79	Watches & Jewelry	Jewelry - Fine	Settled	33.0	Settle
58296	2005032379439	2005-03-04 00:00:00	2005-01-09 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	244.0	Watches & Jewelry	Jewelry - Fine	Approved	244.0	Approve in Full
58658	2005042983722	2005-03-07 00:00:00	2005-02-02 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	126.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
59183	2005032880002	2005-03-14 00:00:00	2004-11-16 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
59576	2005033080486	2005-03-16 00:00:00	2005-02-01 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	80.0	Other	Other	Settled	40.0	Settle
59866	2005033180893	2005-03-23 00:00:00	2005-01-25 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss		155.0	Other	Other	Approved	155.0	Approve in Full
59923	2005033180717	2005-03-23 00:00:00	2005-01-25 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
60248	2005040481385	2005-03-29 00:00:00	2005-02-23 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
60274	2005040181006	2005-03-29 00:00:00	2005-03-20 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Denied	0.0	Deny
60290	2005040181064	2005-03-29 00:00:00	2004-07-21 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	548.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
60327	2005040481215	2005-03-29 00:00:00	2005-03-03 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	383.99	Electronics	Cameras - Digital	Denied	0.0	Deny
60735	2005040681658	2005-04-04 00:00:00	2005-03-18 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	139.0	Other	Other	Denied	0.0	Deny
61146	2005040781860	2005-04-06 00:00:00	2005-02-11 00:00:00	CLE	Cleveland Hopkins International	America West	Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	35.0	Settle
61633	2005041382396	2005-04-12 00:00:00	2005-02-24 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
61767	2005041582651	2005-04-14 00:00:00	2005-03-26 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	18.32	Tools & Machines	Locks	Denied	0.0	Deny
61887	2005041982773	2005-04-18 00:00:00	2005-03-25 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Other	Denied	0.0	Deny
61923	2005041982779	2005-04-18 00:00:00	2005-04-01 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	449.99	Electronics	Cameras - Digital	Settled	224.99	Settle
61931	2005041982806	2005-04-18 00:00:00	2005-03-24 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	290.0	Electronics	Cameras - Digital	Settled	268.75	Settle
62009	2005042183108	2005-04-19 00:00:00	2005-03-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	43.19	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	43.19	Approve in Full
62224	2005042283132	2005-04-21 00:00:00	2005-03-26 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Approved	50.0	Approve in Full
62283	2005042583253	2005-04-22 00:00:00	2005-03-14 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	170.0	Other	Other	Approved	170.0	Approve in Full
62579	2005042783449	2005-04-26 00:00:00	2005-04-07 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	374.49	Electronics	Cameras - Digital	Denied	0.0	Deny
62776	2005050283736	2005-04-28 00:00:00	2005-04-14 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
62819	2005042983662	2005-04-28 00:00:00	2005-03-26 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Currency	Settled	25.0	Settle
62930	2005050283786	2005-04-29 00:00:00	2005-04-21 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	163.0	Other	Other	Settled	81.5	Settle
63419	2005051084340	2005-05-09 00:00:00	2004-08-19 00:00:00	CLE	Cleveland Hopkins International	American West	Passenger Property Loss	Checked Baggage	619.15	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
63843	2005051784821	2005-05-13 00:00:00	2005-04-23 00:00:00	CLE	Cleveland Hopkins International	American West	Passenger Property Loss	Checked Baggage	57.0	Other	Other	Approved	57.0	Approve in Full
64122	2005051985088	2005-05-17 00:00:00	2005-05-03 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	48.5	Tools & Machines	Locks	Denied	0.0	Deny
64319	2005052085238	2005-05-18 00:00:00	2005-04-07 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	900.85	Supplies	Medicines	Settled	676.56	Settle
64578	2005052485497	2005-05-23 00:00:00	2005-04-03 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	490.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	245.0	Settle
64617	2005060285677	2005-05-24 00:00:00	2005-04-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	89.89	Other	Other	Approved	89.89	Approve in Full
64653	2005060285692	2005-05-24 00:00:00	2005-01-25 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	29.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
65137	2005061086145	2005-06-01 00:00:00	2005-04-22 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
65176	2005060986053	2005-06-01 00:00:00	2005-05-11 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
66061	2005062286882	2005-06-13 00:00:00	2005-05-18 00:00:00	CLE	Cleveland Hopkins International	America West	Passenger Property Loss	Checked Baggage	420.0	Electronics	Cameras - Digital	Settled	213.86	Settle
66101	2005062487163	2005-06-14 00:00:00	2005-06-08 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
66220	2005062487132	2005-06-14 00:00:00	2005-05-09 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	777.52	Electronics	Cameras - Digital	Settled	164.65	Settle
66397	2005062787229	2005-06-17 00:00:00	2005-05-08 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Denied	0.0	Deny
66673	2005062887660	2005-06-21 00:00:00	2005-05-02 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	2464.31	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
66774	2005062987744	2005-06-23 00:00:00	2005-04-16 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
67628	2005070888500	2005-07-07 00:00:00	2005-07-06 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	38.0	Other	Other	Denied	0.0	Deny
67748	2005071288734	2005-07-11 00:00:00	2005-04-19 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	160.0	Watches & Jewelry	Jewelry - Fine	Approved	160.0	Approve in Full
67944	2005071488902	2005-07-13 00:00:00	2005-06-19 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	815.0	Electronics	Cameras - Digital	Denied	0.0	Deny
68213	2005072089277	2005-07-15 00:00:00	2005-07-02 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	426.97	Electronics	Cameras - Digital	Denied	0.0	Deny
68250	2005071989256	2005-07-18 00:00:00	2005-05-15 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	39.0	Other	Other	Approved	39.0	Approve in Full
68268	2005071989264	2005-07-18 00:00:00	2005-07-04 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	197.95	Other	Other	Canceled	0.0	
68800	2005072989865	2005-07-26 00:00:00	2005-05-17 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	55.0	Approve in Full
69118	2005080890209	2005-07-29 00:00:00	2005-06-30 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
69230	2005080990279	2005-08-01 00:00:00	2005-07-21 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	277.89	Other	Other	Settled	138.95	Settle
69430	2005081590494	2005-08-03 00:00:00	2005-07-25 00:00:00	CLE	Cleveland Hopkins International	American West	Passenger Property Loss	Checked Baggage	350.0	Other	Other	Denied	0.0	Deny
69665	2005081790742	2005-08-08 00:00:00	2005-07-29 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.99	Tools & Machines	Locks	Approved	14.99	Approve in Full
70209	2005082391237	2005-08-16 00:00:00	2005-08-05 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Currency	Denied	0.0	Deny
70423	2005082591547	2005-08-18 00:00:00	2005-08-08 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	90.0	Other	Other	Settled	45.0	Settle
70571	2005082591531	2005-08-23 00:00:00	2005-08-16 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	450.0	Electronics	Cameras - Digital	Denied	0.0	Deny
70709	2005082691602	2005-08-23 00:00:00	2005-07-17 00:00:00	CLE	Cleveland Hopkins International	Independence Air	Passenger Property Loss	Other	7128.0	Watches & Jewelry	Jewelry - Fine	Settled	1371.68	Settle
70858	2005083191947	2005-08-25 00:00:00	2005-08-10 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	177.75	Electronics	Cameras - Digital	Denied	0.0	Deny
70949	2005090692097	2005-08-29 00:00:00	2005-07-29 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
71042	2005090692173	2005-08-30 00:00:00	2005-06-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	65.0	Other	Other	Approved	65.0	Approve in Full
71290	2005091392375	2005-09-01 00:00:00	2005-06-09 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	2600.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
71444	2005091592526	2005-09-08 00:00:00	2005-08-30 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2.5	Other	Other	Approved	2.5	Approve in Full
71498	2005092092874	2005-09-08 00:00:00	2005-08-25 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	430.07	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	430.07	Approve in Full
71707	2005091992785	2005-09-09 00:00:00	2005-08-13 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	142.48	Electronics	Cameras - Digital	Denied	0.0	Deny
71895	2005092092896	2005-09-14 00:00:00	2005-08-27 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1353.78	Electronics	Cameras - Digital	Denied	0.0	Deny
72194	2005092893364	2005-09-19 00:00:00	2005-09-06 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	38.48	Other	Other	Approved	38.48	Approve in Full
72265	2005092893347	2005-09-19 00:00:00	2005-08-10 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	102.37	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
72509	2005093093546	2005-09-21 00:00:00	2005-09-03 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Currency	Denied	0.0	Deny
72639	2005092393191	2005-09-23 00:00:00		CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	16.98	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
72808	2005100493886	2005-09-27 00:00:00	2005-08-27 00:00:00	CLE	Cleveland Hopkins International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	158.0	Other	Currency	Denied	0.0	Deny
73126	2005100694249	2005-10-03 00:00:00	2005-09-18 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checkpoint	655.0	Other	Other	Settled	520.0	Settle
73144	2005100794287	2005-10-04 00:00:00	2005-07-23 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checkpoint	52.64	Electronics	Computer - Laptop	Approved	52.64	Approve in Full
74094	2005102695195	2005-10-18 00:00:00	2005-10-11 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	371.91	Electronics	Cameras - Digital	Settled	280.46	Settle
74095	2005102695196	2005-10-18 00:00:00	2005-10-03 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	5475.0	Watches & Jewelry	Jewelry - Fine	Settled	1678.43	Settle
74161	2005102795280	2005-10-20 00:00:00	2005-09-09 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Currency	Denied	0.0	Deny
74229	2005102895345	2005-10-21 00:00:00	2005-10-12 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	498.09	Electronics	Cameras - Digital	Denied	0.0	Deny
74878	2005110995882	2005-11-01 00:00:00	2004-11-14 00:00:00	CLE	Cleveland Hopkins International	America West	Passenger Property Loss	Checked Baggage	346.91	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	173.46	Settle
75314	2005112896540	2005-11-10 00:00:00	2005-05-22 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	65.0	Other	Other	Denied	0.0	Deny
76188	2005120797216	2005-11-28 00:00:00	2005-11-08 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1350.0	Electronics	Computer - Laptop	Settled	538.38	Settle
76199	2005121297511	2005-11-28 00:00:00	2005-10-22 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2440.58	Electronics	Computer - Laptop	Settled	798.1	Settle
76200	2005121297515	2005-11-28 00:00:00	2005-08-14 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1098.0	Electronics	Stereo Items & Accessories	Settled	692.0	Settle
76315	2005120897289	2005-11-30 00:00:00	2005-11-19 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	6.92	Tools & Machines	Locks	Approved	6.92	Approve in Full
76369	2005120997425	2005-12-01 00:00:00	2005-10-20 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Electronics	DVD/CD Players	Denied	0.0	Deny
76952	2005122098125	2005-12-12 00:00:00	2005-10-24 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	54.26	Tools & Machines	Locks	Denied	0.0	Deny
77291	2005122798413	2005-12-19 00:00:00	2005-11-06 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Other	Denied	0.0	Deny
77558	2006010598773	2005-12-23 00:00:00	2005-09-03 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	70.0	Other	Other	Canceled	0.0	
77833	2006010698961	2005-12-30 00:00:00	2005-12-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	4200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
78045	2006010999156	2006-01-04 00:00:00	2005-12-15 00:00:00	CLE	Cleveland Hopkins International	American West	Passenger Property Loss	Checked Baggage	400.0	Other	Currency	Denied	0.0	Deny
78064	2006011099219	2006-01-04 00:00:00	2005-12-27 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checkpoint	20.0	Other	Other	Denied	0.0	Deny
78381	2006011399559	2006-01-10 00:00:00	2005-12-25 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	28.0	Other	Other	Approved	28.0	Approve in Full
78502	2006011799661	2006-01-10 00:00:00	2006-01-05 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Denied	0.0	Deny
79148	2006012500281	2006-01-19 00:00:00	2005-12-13 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	935.0	Electronics	Cameras - Digital	Denied	0.0	Deny
79230	2006012600389	2006-01-20 00:00:00	2006-01-02 00:00:00	CLE	Cleveland Hopkins International	Horizon Air	Passenger Property Loss	Checked Baggage	169.98	Other	Other	Denied	0.0	Deny
79291	2006012600413	2006-01-23 00:00:00	2006-01-13 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	670.0	Other	Currency	Denied	0.0	Deny
